date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
05/31/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,34.0,32.2,24.9,65.96,19.4,190.5,10.0
06/01/2019,Chachoengsao Rice research Center,13.873,100.951,29.5,34.5,32.9,24.4,61.52,17.5,235.9,0.0
06/02/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,34.4,32.2,25.3,67.79,7.6,150.0,0.0
06/03/2019,Chachoengsao Rice research Center,13.873,100.951,29.5,30.5,30.0,24.5,72.46,5.4,195.0,0.0
06/04/2019,Chachoengsao Rice research Center,13.873,100.951,30.5,35.5,33.4,25.3,63.45,12.6,162.63,0.0
06/05/2019,Chachoengsao Rice research Center,13.873,100.951,30.5,33.5,32.4,26.4,71.04,13.0,174.5,0.0
06/06/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,34.5,32.0,25.4,68.82,18.4,169.0,0.4
06/07/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,33.7,31.4,25.6,72.13,14.2,146.83,0.0
06/08/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,29.5,28.5,25.5,84.01,4.5,205.0,0.0
06/09/2019,Chachoengsao Rice research Center,13.873,100.951,29.5,34.0,32.4,25.0,65.53,22.3,226.75,0.0
06/10/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,32.5,31.2,24.9,69.85,18.4,227.25,0.0
06/11/2019,Chachoengsao Rice research Center,13.873,100.951,25.7,31.0,28.5,25.0,81.98,28.8,155.6,10.57
06/12/2019,Chachoengsao Rice research Center,13.873,100.951,30.0,33.6,31.9,25.5,69.05,24.1,192.17,0.0
06/13/2019,Chachoengsao Rice research Center,13.873,100.951,31.0,32.0,31.5,24.7,67.66,18.5,200.0,0.0
06/14/2019,Chachoengsao Rice research Center,13.873,100.951,31.0,34.3,33.0,25.1,63.57,21.4,214.75,0.0
06/15/2019,Chachoengsao Rice research Center,13.873,100.951,31.0,33.5,32.4,24.6,63.83,20.3,229.5,0.0
06/16/2019,Chachoengsao Rice research Center,13.873,100.951,26.5,34.1,31.1,24.9,70.98,19.7,216.7,7.73
06/17/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,30.5,29.5,25.6,79.21,16.7,206.83,7.91
06/18/2019,Chachoengsao Rice research Center,13.873,100.951,30.0,31.0,30.5,25.2,73.68,19.4,205.0,0.0
06/19/2019,Chachoengsao Rice research Center,13.873,100.951,29.5,32.5,31.2,24.7,68.78,19.4,191.5,0.0
06/20/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,33.0,31.2,25.2,71.14,15.7,151.75,0.0
06/21/2019,Chachoengsao Rice research Center,13.873,100.951,30.5,35.3,33.6,24.0,57.4,17.6,260.5,0.0
06/22/2019,Chachoengsao Rice research Center,13.873,100.951,31.0,36.0,33.4,23.7,57.0,18.0,283.83,0.0
06/23/2019,Chachoengsao Rice research Center,13.873,100.951,31.0,32.0,31.5,25.0,68.62,9.4,272.5,0.0
06/24/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,33.0,30.9,25.1,71.75,17.5,190.0,0.8
06/25/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,32.0,29.9,26.6,82.77,13.9,171.25,0.0
06/26/2019,Chachoengsao Rice research Center,13.873,100.951,29.5,33.5,32.2,24.4,63.58,23.0,221.7,0.0
06/27/2019,Chachoengsao Rice research Center,13.873,100.951,30.0,32.5,31.6,23.2,61.24,17.7,239.0,0.0
06/28/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,31.0,30.0,24.2,71.56,15.7,220.0,0.0
06/29/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,32.0,31.0,23.1,62.73,25.9,219.13,0.0
06/30/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,30.5,28.9,24.9,79.71,12.2,204.25,0.2
07/01/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,32.0,30.3,24.1,69.78,17.6,253.4,0.16
07/02/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,32.9,31.2,23.8,65.09,18.3,253.5,0.0
07/03/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,26.5,26.2,24.2,88.82,8.3,270.0,0.0
07/04/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,31.0,29.1,23.5,72.25,24.1,228.63,0.0
07/05/2019,Chachoengsao Rice research Center,13.873,100.951,24.2,28.0,25.9,24.0,89.25,34.4,215.5,12.52
07/06/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,31.5,29.0,24.6,77.72,25.0,198.6,17.37
07/07/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,31.3,29.1,23.0,70.18,15.7,272.17,0.0
07/08/2019,Chachoengsao Rice research Center,13.873,100.951,29.5,31.0,30.2,25.0,73.63,13.0,222.5,0.0
07/09/2019,Chachoengsao Rice research Center,13.873,100.951,29.5,32.7,31.7,24.0,64.16,19.5,227.13,0.0
07/10/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,32.0,30.6,24.1,69.03,13.9,220.25,0.0
07/11/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,34.0,32.4,22.9,57.59,19.4,240.0,0.0
07/12/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,34.3,31.9,22.2,56.8,18.6,274.83,0.0
07/13/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,30.5,29.7,24.0,71.38,13.9,265.0,0.0
07/14/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,34.3,32.3,22.2,55.42,32.4,278.38,0.0
07/15/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,32.5,31.0,22.6,61.17,22.2,258.5,0.0
07/16/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,34.0,32.5,23.6,59.6,17.5,237.2,0.0
07/17/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,33.0,31.7,23.6,62.22,18.7,227.33,0.0
07/18/2019,Chachoengsao Rice research Center,13.873,100.951,30.0,31.0,30.5,23.2,65.3,10.3,200.0,0.0
07/19/2019,Chachoengsao Rice research Center,13.873,100.951,29.5,33.6,32.4,24.2,62.06,18.5,228.88,0.0
07/20/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,32.5,30.7,25.3,72.98,8.3,116.0,0.0
07/21/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,33.5,32.0,24.8,66.18,23.0,201.2,0.0
07/22/2019,Chachoengsao Rice research Center,13.873,100.951,29.5,34.2,32.0,24.1,63.21,11.2,160.17,0.0
07/23/2019,Chachoengsao Rice research Center,13.873,100.951,30.0,31.0,30.5,23.5,66.3,13.9,245.0,0.0
07/24/2019,Chachoengsao Rice research Center,13.873,100.951,29.5,32.5,31.6,24.4,65.97,17.7,229.0,0.0
07/25/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,31.5,29.9,23.7,69.81,13.9,236.0,0.0
07/26/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,32.5,30.5,23.1,65.34,19.4,259.3,0.0
07/27/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,33.2,30.3,21.6,60.17,13.7,287.17,0.0
07/28/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,29.5,29.0,23.5,72.36,6.5,255.0,0.0
07/29/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,34.0,32.1,22.9,58.47,25.0,253.25,0.0
07/30/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,32.5,31.1,21.9,58.23,25.0,269.0,0.0
07/31/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,34.0,31.7,21.5,55.46,25.9,265.5,0.0
08/01/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,31.6,29.8,23.1,67.57,25.8,239.7,0.71
08/02/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,32.6,29.7,22.4,65.11,29.7,257.83,0.28
08/03/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,29.5,28.7,22.5,69.09,25.9,265.0,0.0
08/04/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,30.5,29.0,22.5,68.17,19.5,252.88,0.1
08/05/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,30.0,28.5,23.7,75.79,19.4,207.5,0.0
08/06/2019,Chachoengsao Rice research Center,13.873,100.951,26.5,32.0,30.1,23.7,68.98,15.7,262.4,0.2
08/07/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,31.5,29.5,23.8,71.79,13.8,245.67,0.0
08/08/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,29.0,28.0,24.5,81.49,13.9,265.0,0.0
08/09/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,30.0,28.8,24.8,79.15,21.3,242.5,4.96
08/10/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,30.6,29.8,24.6,73.86,23.0,200.0,0.0
08/11/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,32.0,30.8,24.8,70.74,28.8,195.6,0.0
08/12/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,32.5,31.0,24.2,67.5,20.3,191.5,0.0
08/13/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,30.0,29.5,25.0,76.84,11.2,187.5,0.0
08/14/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,33.0,30.6,24.2,69.03,16.6,232.88,0.3
08/15/2019,Chachoengsao Rice research Center,13.873,100.951,29.5,32.0,30.7,23.9,67.2,24.1,248.25,0.0
08/16/2019,Chachoengsao Rice research Center,13.873,100.951,30.0,34.0,32.7,24.2,61.4,25.0,220.7,0.0
08/17/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,32.0,30.6,24.2,68.77,22.1,205.17,0.0
08/18/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,31.0,30.0,23.7,69.44,12.9,200.0,0.0
08/19/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,34.0,32.2,23.0,58.62,18.5,245.0,0.0
08/20/2019,Chachoengsao Rice research Center,13.873,100.951,30.0,32.5,31.1,23.9,65.62,16.6,236.0,0.0
08/21/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,33.0,31.6,23.3,61.85,20.3,217.8,0.0
08/22/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,31.6,30.8,24.4,69.01,25.0,187.5,0.0
08/23/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,29.5,29.0,25.7,82.77,12.9,145.5,0.0
08/24/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,32.5,31.1,23.7,65.19,15.0,245.0,0.0
08/25/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,31.1,30.3,24.1,69.69,13.9,215.0,0.0
08/26/2019,Chachoengsao Rice research Center,13.873,100.951,26.5,31.2,29.0,23.6,73.23,23.2,231.8,0.9
08/27/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,31.3,29.8,23.3,68.24,17.7,244.83,0.0
08/28/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,30.0,29.2,23.0,69.18,9.4,237.5,0.0
08/29/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,32.0,30.4,23.2,65.84,20.5,283.13,0.0
08/30/2019,Chachoengsao Rice research Center,13.873,100.951,26.9,27.5,27.3,23.9,81.93,13.9,230.0,1.03
08/31/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,31.5,29.5,24.4,74.37,25.0,210.1,2.88
09/01/2019,Chachoengsao Rice research Center,13.873,100.951,26.5,32.0,29.8,24.4,73.68,22.3,210.5,4.11
09/02/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,30.6,29.4,23.1,69.5,21.3,269.17,0.0
09/03/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,27.0,26.5,24.7,90.15,13.0,212.5,0.0
09/04/2019,Chachoengsao Rice research Center,13.873,100.951,26.5,30.0,28.6,24.1,76.64,17.7,229.25,0.2
09/05/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,30.5,29.3,23.3,70.26,14.8,237.0,0.1
09/06/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,31.8,30.0,24.1,71.36,23.2,227.9,0.3
09/07/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,31.5,30.3,23.8,68.38,16.8,228.0,0.0
09/08/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,29.0,28.5,23.0,72.2,9.4,255.5,0.0
09/09/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,32.5,31.1,24.0,66.37,22.3,225.25,0.0
09/10/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,31.5,29.8,23.9,70.66,10.2,206.5,0.0
09/11/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,33.7,31.5,23.0,61.63,13.9,222.4,0.0
09/12/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,33.7,30.4,22.6,64.06,14.2,307.0,0.0
09/13/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,30.0,29.5,22.5,66.11,17.5,285.0,0.0
09/14/2019,Chachoengsao Rice research Center,13.873,100.951,26.5,31.5,29.6,23.8,71.38,12.1,245.25,0.34
09/15/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,31.5,29.7,25.1,76.57,6.5,123.5,0.0
09/16/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,32.0,29.5,24.6,75.64,15.9,183.2,17.03
09/17/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,33.6,31.1,24.8,70.04,10.3,240.83,0.0
09/18/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,29.5,28.5,24.2,77.9,1.8,0.0,0.0
09/19/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,30.5,28.2,25.0,83.07,17.6,219.88,9.45
09/20/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,29.0,27.7,24.7,83.73,5.6,48.33,0.0
09/21/2019,Chachoengsao Rice research Center,13.873,100.951,24.5,29.5,26.7,24.8,89.6,25.0,206.8,18.19
09/22/2019,Chachoengsao Rice research Center,13.873,100.951,25.5,28.0,26.7,24.0,85.3,15.7,76.0,1.58
09/23/2019,Chachoengsao Rice research Center,13.873,100.951,25.0,26.0,25.5,24.5,94.27,13.9,82.5,0.0
09/24/2019,Chachoengsao Rice research Center,13.873,100.951,26.5,32.0,30.1,23.5,68.81,15.7,102.75,0.0
09/25/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,31.1,29.3,22.8,68.4,12.1,31.25,0.0
09/26/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,34.2,32.3,23.0,58.4,12.1,59.6,0.0
09/27/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,34.0,31.8,23.9,63.7,12.0,95.5,0.0
09/28/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,30.0,29.0,24.0,74.76,12.1,182.5,0.0
09/29/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,35.0,32.8,21.6,52.35,13.0,77.13,0.0
09/30/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,32.5,31.0,25.2,71.59,7.4,180.5,0.0
10/01/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,32.8,30.8,25.0,71.59,21.4,187.2,57.0
10/02/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,33.7,31.6,24.2,65.46,12.2,169.33,0.0
10/03/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,30.5,29.7,26.2,81.7,13.0,135.0,0.0
10/04/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,33.0,30.2,24.6,72.18,15.7,187.5,10.36
10/05/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,31.0,29.2,25.3,80.07,10.3,65.25,0.0
10/06/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,31.5,29.0,23.4,72.29,14.9,126.2,15.0
10/07/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,32.0,29.7,24.0,72.31,11.1,70.17,0.0
10/08/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,27.5,26.7,24.2,86.24,10.3,20.0,0.0
10/09/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,33.5,31.2,24.3,67.54,10.3,126.13,0.0
10/10/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,32.0,29.7,25.0,76.0,9.4,10.67,0.0
10/11/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,33.5,31.9,23.4,61.16,11.2,163.5,0.0
10/12/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,33.1,31.3,24.8,68.63,15.0,181.33,0.0
10/13/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,30.0,29.0,25.2,80.48,8.5,107.5,0.0
10/14/2019,Chachoengsao Rice research Center,13.873,100.951,25.0,33.0,30.2,24.1,71.31,14.8,85.75,13.13
10/15/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,31.0,29.9,23.5,68.95,14.2,43.0,0.0
10/16/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,33.5,31.6,23.9,64.36,19.4,64.0,0.0
10/17/2019,Chachoengsao Rice research Center,13.873,100.951,29.5,32.5,31.3,23.5,63.53,18.5,52.67,0.0
10/18/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,30.0,29.2,21.7,64.1,13.8,65.0,0.0
10/19/2019,Chachoengsao Rice research Center,13.873,100.951,28.5,34.0,31.3,22.3,59.15,19.4,69.75,0.0
10/20/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,31.0,29.9,23.4,68.65,12.9,89.5,0.0
10/21/2019,Chachoengsao Rice research Center,13.873,100.951,29.5,34.2,32.8,22.1,54.15,13.0,68.5,0.0
10/22/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,34.2,32.3,24.6,64.6,10.3,103.33,0.0
10/23/2019,Chachoengsao Rice research Center,13.873,100.951,30.0,31.5,30.7,26.0,76.07,2.7,57.0,0.0
10/24/2019,Chachoengsao Rice research Center,13.873,100.951,30.0,35.5,33.2,24.3,61.1,12.1,129.14,0.0
10/25/2019,Chachoengsao Rice research Center,13.873,100.951,30.0,33.0,31.8,25.4,69.42,8.7,115.75,0.0
10/26/2019,Chachoengsao Rice research Center,13.873,100.951,29.6,35.0,33.2,23.6,58.06,12.1,51.0,0.0
10/27/2019,Chachoengsao Rice research Center,13.873,100.951,29.5,34.0,32.2,24.3,63.83,13.0,69.33,0.0
10/28/2019,Chachoengsao Rice research Center,13.873,100.951,29.0,30.5,29.7,25.2,76.98,8.5,177.5,0.0
10/29/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,34.0,31.5,24.2,65.89,13.9,106.5,0.0
10/30/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,31.0,29.7,22.0,63.31,12.9,71.0,0.0
10/31/2019,Chachoengsao Rice research Center,13.873,100.951,25.5,32.5,30.3,18.2,48.83,13.9,18.1,0.5
11/01/2019,Chachoengsao Rice research Center,13.873,100.951,24.5,27.0,26.0,20.9,73.39,25.0,48.4,0.0
11/02/2019,Chachoengsao Rice research Center,13.873,100.951,24.0,27.7,26.1,22.6,81.26,9.4,142.17,0.6
11/03/2019,Chachoengsao Rice research Center,13.873,100.951,26.5,28.0,27.2,24.5,85.07,10.3,182.5,0.0
11/04/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,31.5,29.8,22.6,66.62,14.8,79.13,0.0
11/05/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,30.0,29.1,22.0,65.67,15.7,93.0,0.0
11/06/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,33.0,31.4,21.9,57.81,13.9,89.56,0.0
11/07/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,33.1,31.0,22.7,61.71,13.1,83.17,0.0
11/08/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,27.5,27.2,20.2,65.64,18.5,92.5,0.0
11/09/2019,Chachoengsao Rice research Center,13.873,100.951,25.5,31.0,28.9,19.0,55.37,16.6,68.5,0.0
11/10/2019,Chachoengsao Rice research Center,13.873,100.951,25.5,29.5,27.6,18.5,58.32,13.8,56.25,0.0
11/11/2019,Chachoengsao Rice research Center,13.873,100.951,25.0,32.5,30.1,17.1,46.4,13.0,66.6,0.0
11/12/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,33.6,30.6,18.2,48.16,12.8,56.67,0.0
11/13/2019,Chachoengsao Rice research Center,13.873,100.951,26.5,27.5,27.0,23.0,78.83,9.4,95.0,0.0
11/14/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,31.4,29.3,23.3,70.38,17.5,58.63,0.0
11/15/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,30.5,28.7,20.4,60.98,12.9,53.25,0.0
11/16/2019,Chachoengsao Rice research Center,13.873,100.951,26.5,33.0,31.1,20.6,54.68,12.3,67.8,0.0
11/17/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,33.0,31.0,22.9,63.02,9.2,192.0,0.0
11/18/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,29.0,28.2,23.5,75.49,8.5,105.0,0.0
11/19/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,34.5,31.9,19.2,48.09,20.5,75.13,0.0
11/20/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,30.0,28.3,20.0,61.24,22.3,79.5,0.0
11/21/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,32.2,30.2,19.5,53.34,18.5,74.3,0.0
11/22/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,31.5,29.3,19.5,56.0,14.7,66.17,0.0
11/23/2019,Chachoengsao Rice research Center,13.873,100.951,26.5,29.0,27.7,20.5,64.89,8.5,67.5,0.0
11/24/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,33.0,31.1,17.0,43.77,12.3,73.88,0.0
11/25/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,31.5,29.6,19.6,55.08,18.5,129.25,0.0
11/26/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,33.0,30.8,18.4,47.94,14.7,43.6,0.0
11/27/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,33.1,30.9,21.8,58.75,16.3,55.67,0.0
11/28/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,29.5,28.5,20.5,62.08,22.1,72.5,0.0
11/29/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,32.0,29.9,19.9,55.14,22.1,45.5,0.0
11/30/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,31.0,29.4,20.3,58.2,14.8,62.0,0.0
12/01/2019,Chachoengsao Rice research Center,13.873,100.951,28.0,33.4,31.8,21.7,55.6,15.7,52.9,0.0
12/02/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,31.6,29.6,20.0,56.47,26.8,74.17,0.0
12/03/2019,Chachoengsao Rice research Center,13.873,100.951,23.0,24.0,23.5,15.5,60.85,21.2,80.0,0.0
12/04/2019,Chachoengsao Rice research Center,13.873,100.951,21.0,27.5,24.9,14.0,51.34,22.3,60.38,0.0
12/05/2019,Chachoengsao Rice research Center,13.873,100.951,20.5,24.5,22.5,10.9,48.07,20.5,59.75,0.0
12/06/2019,Chachoengsao Rice research Center,13.873,100.951,20.5,27.8,25.3,11.1,41.22,23.2,51.5,0.0
12/07/2019,Chachoengsao Rice research Center,13.873,100.951,19.0,25.4,22.8,9.7,43.43,21.2,53.5,0.0
12/08/2019,Chachoengsao Rice research Center,13.873,100.951,19.0,21.0,20.0,11.2,57.17,12.0,62.5,0.0
12/09/2019,Chachoengsao Rice research Center,13.873,100.951,19.5,27.7,25.0,13.5,49.5,15.6,47.0,0.0
12/10/2019,Chachoengsao Rice research Center,13.873,100.951,20.5,27.0,23.9,13.6,53.46,9.4,135.5,0.0
12/11/2019,Chachoengsao Rice research Center,13.873,100.951,22.0,30.1,27.7,14.6,45.52,12.0,81.6,0.0
12/12/2019,Chachoengsao Rice research Center,13.873,100.951,23.0,30.5,27.3,15.4,49.03,11.2,35.33,0.0
12/13/2019,Chachoengsao Rice research Center,13.873,100.951,23.0,25.0,24.0,16.2,62.11,10.3,25.0,0.0
12/14/2019,Chachoengsao Rice research Center,13.873,100.951,23.5,31.5,28.6,17.8,52.67,17.5,59.25,0.0
12/15/2019,Chachoengsao Rice research Center,13.873,100.951,24.0,31.0,27.8,17.5,54.05,13.0,106.0,0.0
12/16/2019,Chachoengsao Rice research Center,13.873,100.951,25.5,32.5,30.5,19.7,52.95,18.5,102.5,0.0
12/17/2019,Chachoengsao Rice research Center,13.873,100.951,26.5,33.4,30.9,20.3,54.35,12.9,97.67,0.0
12/18/2019,Chachoengsao Rice research Center,13.873,100.951,27.5,29.5,28.5,21.0,64.0,13.0,85.0,0.0
12/19/2019,Chachoengsao Rice research Center,13.873,100.951,26.5,33.5,31.2,21.2,56.82,12.0,66.75,0.0
12/20/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,31.0,29.1,23.2,70.98,12.9,55.25,0.0
12/21/2019,Chachoengsao Rice research Center,13.873,100.951,27.0,33.4,31.5,21.8,57.96,14.8,77.67,0.0
12/22/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,32.9,29.9,23.6,70.87,10.3,87.67,0.0
12/23/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,28.0,27.0,24.2,85.04,6.5,52.5,0.0
12/24/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,34.0,30.8,22.5,62.94,12.1,133.88,0.0
12/25/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,31.0,28.8,24.7,79.41,7.2,193.25,0.0
12/26/2019,Chachoengsao Rice research Center,13.873,100.951,26.5,32.4,30.3,23.0,66.16,11.2,224.7,0.0
12/27/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,32.3,29.2,23.5,72.63,14.3,79.33,0.0
12/28/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,26.5,26.2,18.5,62.42,13.8,92.5,0.0
12/29/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,32.5,29.9,18.4,50.73,15.6,76.63,0.0
12/30/2019,Chachoengsao Rice research Center,13.873,100.951,26.0,30.5,28.4,17.8,52.98,13.8,74.5,0.0
